TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1505180447191,citroen,c3,2013,1.4,n,car13,,91,,,,1959,85,,,,35,,70,,-1%,,22%,,,0.596,,33,1,1,9,2017
1505180455207,citroen,c3,2013,1.4,n,car13,,90,,0.8240000000000001,,,,,,,35,,81,,2%,,30%,MIL is OFF0 codes,,0.5489999999999999,,33,1,1,9,2017
1505180463223,citroen,c3,2013,1.4,n,car13,,91,,0.718,,,71,,,,34,,86,,3%,,28%,MIL is OFF0 codes,,0.6,,33,1,1,9,2017
1505180471238,citroen,c3,2013,1.4,n,car13,,93,,0.69,,2537,26,,,,34,,84,,-3%,,26%,MIL is OFF0 codes,,0.596,,33,1,1,9,2017
1505180479244,citroen,c3,2013,1.4,n,car13,,93,,0.769,,2136,,,,,35,,75,,2%,,31%,MIL is OFF0 codes,,0.604,,33,1,1,9,2017
1505180487265,citroen,c3,2013,1.4,n,car13,,91,,,,2230,66,,,,34,,78,,1%,,31%,MIL is OFF0 codes,,0.541,,33,1,1,9,2017
1505180495282,citroen,c3,2013,1.4,n,car13,,91,,,,2328,31,,,,,,79,,2%,,20%,MIL is OFF0 codes,,0.4,,33,1,1,9,2017
1505180503293,citroen,c3,2013,1.4,n,car13,,,,0.22699999999999998,,2147,34,,,,35,,66,,,,17%,MIL is OFF0 codes,P0079P2004P3000,0.396,,33,1,1,9,2017
1505180511310,citroen,c3,2013,1.4,n,car13,,91,,,,2111,,,,,35,,76,,-2%,,27%,MIL is OFF0 codes,,0.557,,33,1,1,9,2017
1505180519333,citroen,c3,2013,1.4,n,car13,,91,,,,2363,60,,,,34,,83,,-1%,,27%,MIL is OFF0 codes,,0.58,,33,1,1,9,2017
1505180527357,citroen,c3,2013,1.4,n,car13,,91,,,,2480,59,,,,34,,85,,2%,,25%,MIL is OFF0 codes,,0.608,,33,1,1,9,2017
1505180535372,citroen,c3,2013,1.4,n,car13,,92,,0.557,,2508,59,,,,34,,85,,-2%,,25%,MIL is OFF0 codes,P0078U1004P3000,0.596,,33,1,1,9,2017
1505180543388,citroen,c3,2013,1.4,n,car13,,,,0.5489999999999999,,2528,56,,,,34,,87,,,,,MIL is OFF0 codes,,,,33,1,1,9,2017
1505180551395,citroen,c3,2013,1.4,n,car13,,92,,0.486,,2535,54,,,,35,,84,,3%,,24%,MIL is OFF0 codes,P007EP2036P18D0,0.639,,33,1,1,9,2017
1505180559412,citroen,c3,2013,1.4,n,car13,,92,,0.608,,2390,62,,,,34,,83,,-2%,,25%,MIL is OFF0 codes,P0078U1004P3000,0.612,,33,1,1,9,2017
1505180567430,citroen,c3,2013,1.4,n,car13,,92,,0.4,,2533,43,,,,34,,87,,-2%,,22%,MIL is OFF0 codes,,,,33,1,1,9,2017
1505180575445,citroen,c3,2013,1.4,n,car13,,91,,0.396,,2496,44,,,,35,,84,,3%,,22%,MIL is OFF0 codes,P007EP2036P18D0,0.667,,33,1,1,9,2017
1505180583477,citroen,c3,2013,1.4,n,car13,,91,,0.38799999999999996,,2430,44,,,,35,,80,,,,22%,MIL is OFF0 codes,,,,33,1,1,9,2017
1505180591482,citroen,c3,2013,1.4,n,car13,,,,0.31,,2195,70,,,,35,,76,,,,21%,,,,,33,1,1,9,2017
1505180599487,citroen,c3,2013,1.4,n,car13,,,,0.612,,2302,46,,,,34,,79,,,,,,,0.596,,33,1,1,9,2017
1505180607492,citroen,c3,2013,1.4,n,car13,,,,0.325,,2195,26,,,,35,,73,,,,,,,0.733,,33,1,1,9,2017
1505180615497,citroen,c3,2013,1.4,n,car13,,,,0.875,,2081,75,,,,35,,70,,,,31%,,,0.545,,33,1,1,9,2017
1505180623512,citroen,c3,2013,1.4,n,car13,,91,,0.384,,1721,55,,,,35,,,,2%,,19%,,,0.6709999999999999,,33,1,1,9,2017
1505180631527,citroen,c3,2013,1.4,n,car13,,,,0.239,,984,35,,,,35,,32,,,,,,,0.573,,33,1,1,9,2017
1505180639542,citroen,c3,2013,1.4,n,car13,,,,0.322,,747,38,,,,36,,13,,,,,,,0.498,,33,1,1,9,2017
1505180647557,citroen,c3,2013,1.4,n,car13,,93,,0.42,,699,39,,,,36,,,,,,,,,0.439,,33,1,1,9,2017
1505180655574,citroen,c3,2013,1.4,n,car13,,93,,0.365,,710,38,,,,36,,0,,2%,,14%,,,,,33,1,1,9,2017
1505180663585,citroen,c3,2013,1.4,n,car13,,93,,0.345,,717,36,,,,36,,,,0%,,,MIL is OFF0 codes,,0.49,,33,1,1,9,2017
1505180671595,citroen,c3,2013,1.4,n,car13,,91,,0.624,,1529,78,,,,36,,19,,2%,,23%,MIL is OFF0 codes,,0.529,,33,1,1,9,2017
1505180679614,citroen,c3,2013,1.4,n,car13,,90,,0.38,,1881,58,,,,36,,32,,3%,,,MIL is OFF0 codes,,0.7140000000000001,,33,1,1,9,2017
1505180687628,citroen,c3,2013,1.4,n,car13,,,,0.537,,1830,56,,,,36,,42,,3%,,,MIL is OFF0 codes,,0.588,,33,1,1,9,2017
1505180695650,citroen,c3,2013,1.4,n,car13,,,,0.22399999999999998,,1089,34,,,,36,,42,,,,,MIL is OFF0 codes,,0.51,,33,1,1,9,2017
1505180703672,citroen,c3,2013,1.4,n,car13,,93,,0.322,,739,37,,,,36,,,,,,,MIL is OFF0 codes,,0.498,,33,1,1,9,2017
1505180711686,citroen,c3,2013,1.4,n,car13,,94,,0.341,,733,45,,,,,,3,,0%,,,MIL is OFF0 codes,,0.506,,33,1,1,9,2017
1505180719701,citroen,c3,2013,1.4,n,car13,,95,,0.35700000000000004,,721,41,,,,36,,16,,6%,,,MIL is OFF0 codes,,0.455,,33,1,1,9,2017
1505180727719,citroen,c3,2013,1.4,n,car13,,,,0.294,,1416,39,,,,36,,23,,,,,MIL is OFF0 codes,,0.7020000000000001,,33,1,1,9,2017
1505180735733,citroen,c3,2013,1.4,n,car13,,,,0.361,,1863,38,,,,36,,27,,,,,MIL is OFF0 codes,,0.7140000000000001,,33,1,1,9,2017
1505180743755,citroen,c3,2013,1.4,n,car13,,91,,0.467,,1512,31,,,,36,,32,,,,,MIL is OFF0 codes,,0.62,,33,1,1,9,2017
1505180751773,citroen,c3,2013,1.4,n,car13,,93,,0.251,,1357,29,,,,36,,27,,2%,,16%,MIL is OFF0 codes,,0.612,,33,1,1,9,2017
1505180759786,citroen,c3,2013,1.4,n,car13,,,,0.22399999999999998,,1295,26,,,,37,,23,,,,,MIL is OFF0 codes,,0.616,,33,1,1,9,2017
1505180767792,citroen,c3,2013,1.4,n,car13,,,,0.212,,900,63,,,,38,,21,,,,,MIL is OFF0 codes,,0.608,,33,1,1,9,2017
1505180775805,citroen,c3,2013,1.4,n,car13,,93,,0.22699999999999998,,948,36,,,,38,,13,,-2%,,15%,MIL is OFF0 codes,,0.718,,33,1,1,9,2017
1505180783820,citroen,c3,2013,1.4,n,car13,,,,0.325,,731,37,,,,38,,13,,0%,,,MIL is OFF0 codes,,0.584,,33,1,1,9,2017
1505180791825,citroen,c3,2013,1.4,n,car13,,93,,0.306,,715,36,,,,38,,,,2%,,,MIL is OFF0 codes,,0.502,,33,1,1,9,2017
1505180799831,citroen,c3,2013,1.4,n,car13,,93,,0.318,,716,,,,,38,,19,,3%,,14%,MIL is OFF0 codes,,0.49,,33,1,1,9,2017
1505180803840,citroen,c3,2013,1.4,n,car13,,93,,0.314,,730,29,,,,38,,,,,,,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180811855,citroen,c3,2013,1.4,n,car13,,,,0.8240000000000001,,944,38,,,,38,,26,,,,24%,MIL is OFF0 codes,,0.494,,33,1,1,9,2017
1505180819876,citroen,c3,2013,1.4,n,car13,,,,0.212,,1771,34,,,,38,,21,,,,,MIL is OFF0 codes,,0.455,,33,1,1,9,2017
1505180827887,citroen,c3,2013,1.4,n,car13,,91,,0.337,,701,40,,,,38,,4,,2%,,14%,MIL is OFF0 codes,,0.49,,33,1,1,9,2017
1505180835897,citroen,c3,2013,1.4,n,car13,,91,,0.604,,632,37,,,,,,0,,0%,,,MIL is OFF0 codes,,0.545,,33,1,1,9,2017
1505180841460,citroen,c3,2013,1.4,n,car13,,92,,0.373,,701,43,,,,,,0,,1%,,15%,MIL is OFF0 codes,,0.48200000000000004,,33,1,1,9,2017
1505180849481,citroen,c3,2013,1.4,n,car13,,,,0.38799999999999996,,733,42,,,,39,,0,,4%,,15%,MIL is OFF0 codes,,0.44299999999999995,,33,1,1,9,2017
1505180857500,citroen,c3,2013,1.4,n,car13,,93,,1.0,,,101,,,,40,,0,,0%,,11%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180865508,citroen,c3,2013,1.4,n,car13,,94,,1.0,,,101,,,,40,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180873520,citroen,c3,2013,1.4,n,car13,,94,,1.0,,,101,,,,40,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180881525,citroen,c3,2013,1.4,n,car13,,93,,1.0,,,101,,,,40,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180889528,citroen,c3,2013,1.4,n,car13,,93,,1.0,,,101,,,,40,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180897540,citroen,c3,2013,1.4,n,car13,,93,,1.0,,,101,,,,40,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180905544,citroen,c3,2013,1.4,n,car13,,94,,1.0,,,101,,,,40,,0,,0%,,16%,,,0.478,,33,1,1,9,2017
1505180913548,citroen,c3,2013,1.4,n,car13,,95,,1.0,,,101,,,,40,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180921555,citroen,c3,2013,1.4,n,car13,,95,,1.0,,,101,,,,40,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180929570,citroen,c3,2013,1.4,n,car13,,95,,1.0,,,101,,,,40,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180937575,citroen,c3,2013,1.4,n,car13,,95,,1.0,,,101,,,,41,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180945580,citroen,c3,2013,1.4,n,car13,,96,,1.0,,,101,,,,41,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180953591,citroen,c3,2013,1.4,n,car13,,96,,1.0,,,101,,,,41,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180961594,citroen,c3,2013,1.4,n,car13,,96,,0.996,,,101,,,,41,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180969599,citroen,c3,2013,1.4,n,car13,,96,,1.0,,,101,,,,41,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180977605,citroen,c3,2013,1.4,n,car13,,96,,1.0,,,101,,,,41,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180985609,citroen,c3,2013,1.4,n,car13,,96,,1.0,,,101,,,,41,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505180993619,citroen,c3,2013,1.4,n,car13,,96,,1.0,,,101,,,,41,,0,,0%,,16%,,,0.478,,33,1,1,9,2017
1505181001627,citroen,c3,2013,1.4,n,car13,,97,,1.0,,,101,,,,41,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505181009644,citroen,c3,2013,1.4,n,car13,,97,,1.0,,,101,,,,41,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505181017652,citroen,c3,2013,1.4,n,car13,,97,,1.0,,,101,,,,42,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
1505181025664,citroen,c3,2013,1.4,n,car13,,97,,1.0,,,101,,,,42,,0,,0%,,16%,MIL is OFF0 codes,,0.478,,33,1,1,9,2017
