TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1501366691346,renault,duster,2012,1.6,n,car4,,98,,0.365,,860,42,,,,60,,0,,-2%,,13%,MIL is OFF0 codes,,0.29,,13,23,5,7,2017
1501366697002,renault,duster,2012,1.6,n,car4,,98,,0.341,,887,41,,,,60,,0,,-6%,,13%,MIL is OFF0 codes,,0.204,,13,23,5,7,2017
1501366703351,renault,duster,2012,1.6,n,car4,,98,,0.32899999999999996,,878,41,,,,60,,0,,-3%,,13%,MIL is OFF0 codes,,0.204,,13,23,5,7,2017
1501366709008,renault,duster,2012,1.6,n,car4,,99,,0.325,,847,44,,,,60,,0,,-2%,,13%,MIL is OFF0 codes,,0.192,,13,23,5,7,2017
1501366715357,renault,duster,2012,1.6,n,car4,,100,,0.373,,832,43,,,,60,,0,,-4%,,13%,MIL is OFF0 codes,,0.21600000000000003,,13,23,5,7,2017
1501366721015,renault,duster,2012,1.6,n,car4,,99,,0.376,,838,58,,,,61,,0,,-3%,,13%,MIL is OFF0 codes,,0.2,,13,23,5,7,2017
1501366727363,renault,duster,2012,1.6,n,car4,,97,,0.408,,874,56,,,,61,,0,,-7%,,14%,MIL is OFF0 codes,,0.192,,13,23,5,7,2017
1501366733020,renault,duster,2012,1.6,n,car4,,96,,0.47100000000000003,,829,57,,,,61,,0,,-3%,,14%,MIL is OFF0 codes,,0.212,,13,23,5,7,2017
1501366739370,renault,duster,2012,1.6,n,car4,,95,,0.494,,851,56,,,,61,,0,,-7%,,14%,MIL is OFF0 codes,,0.2,,13,23,5,7,2017
1501366745023,renault,duster,2012,1.6,n,car4,,94,,0.478,,902,54,,,,61,,0,,-7%,,14%,MIL is OFF0 codes,,0.212,,13,23,5,7,2017
1501366751377,renault,duster,2012,1.6,n,car4,,94,,0.455,,873,52,,,,62,,0,,-6%,,14%,MIL is OFF0 codes,,0.192,,13,23,5,7,2017
1501366757028,renault,duster,2012,1.6,n,car4,,93,,0.41600000000000004,,841,51,,,,62,,0,,-2%,,14%,MIL is OFF0 codes,,0.2,,13,23,5,7,2017
1501366763383,renault,duster,2012,1.6,n,car4,,92,,0.41200000000000003,,840,51,,,,62,,0,,-2%,,14%,MIL is OFF0 codes,,0.188,,13,23,5,7,2017
1501366769034,renault,duster,2012,1.6,n,car4,,90,,0.6940000000000001,,1502,40,,,,62,,13,,0%,,18%,MIL is OFF0 codes,,0.455,,13,23,5,7,2017
1501366775393,renault,duster,2012,1.6,n,car4,,91,,0.44299999999999995,,859,48,,,,63,,3,,-6%,,13%,MIL is OFF0 codes,,0.318,,13,23,5,7,2017
1501366781041,renault,duster,2012,1.6,n,car4,,89,,0.188,,1025,48,,,,63,,0,,-3%,,15%,MIL is OFF0 codes,,0.17600000000000002,,13,23,5,7,2017
1501366787399,renault,duster,2012,1.6,n,car4,,89,,0.38799999999999996,,847,42,,,,63,,0,,-6%,,13%,MIL is OFF0 codes,,0.192,,13,23,5,7,2017
1501366793047,renault,duster,2012,1.6,n,car4,,88,,0.322,,1099,37,,,,63,,21,,1%,,15%,MIL is OFF0 codes,,0.22399999999999998,,13,23,5,7,2017
1501366799405,renault,duster,2012,1.6,n,car4,,88,,0.345,,1139,39,,,,63,,22,,-3%,,13%,MIL is OFF0 codes,,0.376,,13,23,5,7,2017
1501366805052,renault,duster,2012,1.6,n,car4,,88,,0.431,,843,34,,,,64,,,,-2%,,13%,MIL is OFF0 codes,,0.302,,13,23,5,7,2017
1501366811410,renault,duster,2012,1.6,n,car4,,87,,0.42700000000000005,,852,39,,,,64,,19,,-2%,,13%,MIL is OFF0 codes,,0.298,,13,23,5,7,2017
1501366817057,renault,duster,2012,1.6,n,car4,,86,,0.41200000000000003,,870,40,,,,64,,9,,-3%,,13%,MIL is OFF0 codes,,0.28600000000000003,,13,23,5,7,2017
1501366823415,renault,duster,2012,1.6,n,car4,,86,,0.447,,824,47,,,,64,,3,,-2%,,13%,MIL is OFF0 codes,,0.31,,13,23,5,7,2017
1501366829078,renault,duster,2012,1.6,n,car4,,85,,0.392,,871,48,,,,65,,,,-4%,,14%,MIL is OFF0 codes,,0.18,,13,23,5,7,2017
1501366835426,renault,duster,2012,1.6,n,car4,,86,,0.396,,868,94,,,,65,,11,,-2%,,14%,MIL is OFF0 codes,,0.192,,13,23,5,7,2017
1501366841082,renault,duster,2012,1.6,n,car4,,85,,0.9840000000000001,,1599,28,,,,65,,26,,-5%,,37%,MIL is OFF0 codes,,0.32899999999999996,,13,23,5,7,2017
1501366847429,renault,duster,2012,1.6,n,car4,,86,,0.98,,1382,26,,,,64,,28,,-7%,,20%,MIL is OFF0 codes,,0.29,,13,23,5,7,2017
1501366853087,renault,duster,2012,1.6,n,car4,,86,,0.627,,1486,38,,,,65,,34,,1%,,17%,MIL is OFF0 codes,,0.48200000000000004,,13,23,5,7,2017
1501366859436,renault,duster,2012,1.6,n,car4,,87,,0.306,,1179,99,,,,65,,32,,-8%,,13%,MIL is OFF0 codes,,0.325,,13,23,5,7,2017
1501366865094,renault,duster,2012,1.6,n,car4,,88,,1.0,,1364,24,,,,64,,45,,0%,,29%,MIL is OFF0 codes,,0.318,,13,23,5,7,2017
1501366871444,renault,duster,2012,1.6,n,car4,,88,,0.851,,1470,26,,,,64,,49,,-11%,,18%,MIL is OFF0 codes,,0.345,,13,23,5,7,2017
1501366877105,renault,duster,2012,1.6,n,car4,,86,,0.44299999999999995,,1539,27,,,,64,,47,,-5%,,13%,MIL is OFF0 codes,,0.584,,13,23,5,7,2017
1501366883451,renault,duster,2012,1.6,n,car4,,85,,0.31,,1469,66,,,,65,,51,,-2%,,13%,MIL is OFF0 codes,,0.616,,13,23,5,7,2017
1501366889109,renault,duster,2012,1.6,n,car4,,85,,0.5920000000000001,,1635,45,,,,64,,54,,1%,,16%,MIL is OFF0 codes,,0.522,,13,23,5,7,2017
1501366895461,renault,duster,2012,1.6,n,car4,,85,,0.133,,1672,35,,,,64,,52,,1%,,13%,MIL is OFF0 codes,,0.314,,13,23,5,7,2017
1501366901113,renault,duster,2012,1.6,n,car4,,86,,0.42,,1736,45,,,,64,,59,,0%,,15%,MIL is OFF0 codes,,0.522,,13,23,5,7,2017
1501366907468,renault,duster,2012,1.6,n,car4,,86,,0.392,,1887,59,,,,64,,62,,-1%,,17%,MIL is OFF0 codes,,0.557,,13,23,5,7,2017
1501366913118,renault,duster,2012,1.6,n,car4,,87,,0.275,,1945,39,,,,64,,56,,0%,,11%,MIL is OFF0 codes,,0.608,,13,23,5,7,2017
1501366919473,renault,duster,2012,1.6,n,car4,,87,,0.7959999999999999,,1798,15,,,,63,,56,,-4%,,19%,MIL is OFF0 codes,,0.384,,13,23,5,7,2017
1501366925122,renault,duster,2012,1.6,n,car4,,86,,,,1581,50,,,,64,,51,,2%,,13%,MIL is OFF0 codes,,0.6509999999999999,,13,23,5,7,2017
1501366931479,renault,duster,2012,1.6,n,car4,,86,,0.475,,1600,99,,,,63,,49,,-1%,,17%,MIL is OFF0 codes,,0.608,,13,23,5,7,2017
1501366937127,renault,duster,2012,1.6,n,car4,,86,,0.353,,1615,97,,,,62,,53,,-6%,,14%,MIL is OFF0 codes,,0.58,,13,23,5,7,2017
1501366943485,renault,duster,2012,1.6,n,car4,,87,,0.682,,1654,33,,,,62,,52,,-5%,,18%,MIL is OFF0 codes,,0.537,,13,23,5,7,2017
1501366949132,renault,duster,2012,1.6,n,car4,,86,,0.22399999999999998,,1641,18,,,,62,,53,,6%,,15%,MIL is OFF0 codes,,0.655,,13,23,5,7,2017
1501366955491,renault,duster,2012,1.6,n,car4,,86,,0.369,,1668,75,,,,61,,57,,0%,,16%,MIL is OFF0 codes,,0.498,,13,23,5,7,2017
1501366961136,renault,duster,2012,1.6,n,car4,,87,,0.725,,1858,39,,,,60,,57,,-9%,,18%,MIL is OFF0 codes,,0.42,,13,23,5,7,2017
1501366967497,renault,duster,2012,1.6,n,car4,,88,,0.784,,1803,78,,,,60,,60,,6%,,24%,MIL is OFF0 codes,,0.478,,13,23,5,7,2017
1501366973141,renault,duster,2012,1.6,n,car4,,88,,0.631,,1942,79,,,,59,,61,,4%,,18%,MIL is OFF0 codes,,0.42700000000000005,,13,23,5,7,2017
1501366979501,renault,duster,2012,1.6,n,car4,,88,,0.6509999999999999,,1939,63,,,,59,,62,,-4%,,22%,MIL is OFF0 codes,,0.431,,13,23,5,7,2017
1501366985149,renault,duster,2012,1.6,n,car4,,88,,0.498,,1955,68,,,,58,,64,,10%,,17%,MIL is OFF0 codes,,0.5489999999999999,,13,23,5,7,2017
1501366991507,renault,duster,2012,1.6,n,car4,,88,,0.435,,2040,56,,,,58,,63,,-2%,,16%,MIL is OFF0 codes,,0.5329999999999999,,13,23,5,7,2017
1501366997156,renault,duster,2012,1.6,n,car4,,87,,0.565,,1980,31,,,,58,,57,,2%,,18%,MIL is OFF0 codes,,0.5760000000000001,,13,23,5,7,2017
1501367003514,renault,duster,2012,1.6,n,car4,,86,,0.992,,1824,24,,,,58,,58,,-5%,,37%,MIL is OFF0 codes,,0.361,,13,23,5,7,2017
1501367009159,renault,duster,2012,1.6,n,car4,,86,,0.757,,1836,75,,,,58,,62,,-6%,,21%,MIL is OFF0 codes,,0.42700000000000005,,13,23,5,7,2017
1501367015522,renault,duster,2012,1.6,n,car4,,87,,0.627,,1989,54,,,,57,,65,,-2%,,18%,MIL is OFF0 codes,,0.451,,13,23,5,7,2017
1501367021164,renault,duster,2012,1.6,n,car4,,87,,0.545,,962,35,,,,57,,66,,-7%,,13%,MIL is OFF0 codes,,0.42700000000000005,,13,23,5,7,2017
1501367027529,renault,duster,2012,1.6,n,car4,,89,,0.365,,854,35,,,,58,,60,,-9%,,13%,MIL is OFF0 codes,,0.298,,13,23,5,7,2017
1501367033169,renault,duster,2012,1.6,n,car4,,88,,0.373,,862,97,,,,58,,68,,2%,,16%,MIL is OFF0 codes,,0.29,,13,23,5,7,2017
1501367039535,renault,duster,2012,1.6,n,car4,,87,,0.875,,2223,66,,,,57,,74,,-6%,,22%,MIL is OFF0 codes,,0.46299999999999997,,13,23,5,7,2017
1501367045175,renault,duster,2012,1.6,n,car4,,86,,0.643,,2346,48,,,,56,,73,,6%,,20%,MIL is OFF0 codes,,0.506,,13,23,5,7,2017
1501367051541,renault,duster,2012,1.6,n,car4,,86,,0.639,,2228,38,,,,55,,70,,9%,,19%,MIL is OFF0 codes,,0.541,,13,23,5,7,2017
1501367057181,renault,duster,2012,1.6,n,car4,,86,,0.478,,2179,50,,,,55,,73,,-3%,,18%,MIL is OFF0 codes,,0.5920000000000001,,13,23,5,7,2017
1501367063547,renault,duster,2012,1.6,n,car4,,86,,0.41600000000000004,,2327,41,,,,55,,74,,-1%,,14%,MIL is OFF0 codes,,0.6,,13,23,5,7,2017
1501367069187,renault,duster,2012,1.6,n,car4,,86,,0.6,,2392,56,,,,55,,79,,-4%,,20%,MIL is OFF0 codes,,0.541,,13,23,5,7,2017
1501367075554,renault,duster,2012,1.6,n,car4,,86,,0.635,,2506,40,,,,54,,83,,4%,,23%,MIL is OFF0 codes,,0.612,,13,23,5,7,2017
1501367081194,renault,duster,2012,1.6,n,car4,,87,,0.314,,903,35,,,,55,,78,,-6%,,13%,MIL is OFF0 codes,,0.22399999999999998,,13,23,5,7,2017
1501367087559,renault,duster,2012,1.6,n,car4,,89,,0.392,,827,35,,,,55,,71,,-6%,,12%,MIL is OFF0 codes,,0.32899999999999996,,13,23,5,7,2017
1501367093198,renault,duster,2012,1.6,n,car4,,89,,0.376,,850,35,,,,55,,65,,-5%,,13%,MIL is OFF0 codes,,0.298,,13,23,5,7,2017
1501367099566,renault,duster,2012,1.6,n,car4,,89,,0.373,,832,36,,,,56,,59,,-4%,,13%,MIL is OFF0 codes,,0.298,,13,23,5,7,2017
1501367105206,renault,duster,2012,1.6,n,car4,,88,,0.38,,864,36,,,,56,,45,,-4%,,13%,MIL is OFF0 codes,,0.302,,13,23,5,7,2017
1501367111572,renault,duster,2012,1.6,n,car4,,86,,0.369,,877,98,,,,56,,40,,-6%,,13%,MIL is OFF0 codes,,0.302,,13,23,5,7,2017
1501367117211,renault,duster,2012,1.6,n,car4,,84,,0.992,,1708,99,,,,54,,53,,-1%,,36%,MIL is OFF0 codes,,0.361,,13,23,5,7,2017
1501367123581,renault,duster,2012,1.6,n,car4,,84,,0.494,,1775,21,,,,54,,50,,0%,,15%,MIL is OFF0 codes,,0.48200000000000004,,13,23,5,7,2017
1501367129216,renault,duster,2012,1.6,n,car4,,84,,0.11800000000000001,,1558,26,,,,54,,42,,-2%,,13%,MIL is OFF0 codes,,0.298,,13,23,5,7,2017
1501367135586,renault,duster,2012,1.6,n,car4,,85,,0.28600000000000003,,1069,23,,,,54,,40,,3%,,18%,MIL is OFF0 codes,,0.278,,13,23,5,7,2017
1501367141222,renault,duster,2012,1.6,n,car4,,86,,0.518,,1505,22,,,,54,,42,,-6%,,14%,MIL is OFF0 codes,,0.42700000000000005,,13,23,5,7,2017
1501367147598,renault,duster,2012,1.6,n,car4,,87,,0.565,,1558,52,,,,54,,43,,-2%,,13%,MIL is OFF0 codes,,0.447,,13,23,5,7,2017
1501367153227,renault,duster,2012,1.6,n,car4,,88,,0.243,,1698,35,,,,54,,43,,-3%,,12%,MIL is OFF0 codes,,0.5489999999999999,,13,23,5,7,2017
1501367159608,renault,duster,2012,1.6,n,car4,,89,,0.8079999999999999,,1340,35,,,,54,,43,,-2%,,12%,MIL is OFF0 codes,,0.42700000000000005,,13,23,5,7,2017
1501367165234,renault,duster,2012,1.6,n,car4,,89,,0.38,,843,43,,,,54,,31,,-3%,,13%,MIL is OFF0 codes,,0.306,,13,23,5,7,2017
1501367171613,renault,duster,2012,1.6,n,car4,,89,,0.40399999999999997,,851,37,,,,54,,25,,-3%,,13%,MIL is OFF0 codes,,0.345,,13,23,5,7,2017
1501367177239,renault,duster,2012,1.6,n,car4,,87,,0.871,,1376,34,,,,54,,36,,-2%,,19%,MIL is OFF0 codes,,0.373,,13,23,5,7,2017
1501367183619,renault,duster,2012,1.6,n,car4,,86,,0.38799999999999996,,932,37,,,,54,,36,,-4%,,13%,MIL is OFF0 codes,,0.302,,13,23,5,7,2017
1501367189245,renault,duster,2012,1.6,n,car4,,85,,0.38,,845,39,,,,54,,21,,-2%,,13%,MIL is OFF0 codes,,0.29,,13,23,5,7,2017
1501367195623,renault,duster,2012,1.6,n,car4,,85,,1.0,,1206,99,,,,53,,39,,5%,,26%,MIL is OFF0 codes,,0.337,,13,23,5,7,2017
1501367201251,renault,duster,2012,1.6,n,car4,,86,,0.9840000000000001,,1554,60,,,,52,,47,,1%,,22%,MIL is OFF0 codes,,0.35700000000000004,,13,23,5,7,2017
1501367207631,renault,duster,2012,1.6,n,car4,,86,,0.7140000000000001,,1783,43,,,,52,,43,,-11%,,15%,MIL is OFF0 codes,,0.451,,13,23,5,7,2017
1501367213257,renault,duster,2012,1.6,n,car4,,87,,0.184,,1532,35,,,,52,,43,,-8%,,13%,MIL is OFF0 codes,,0.49,,13,23,5,7,2017
1501367219637,renault,duster,2012,1.6,n,car4,,88,,0.384,,846,36,,,,52,,41,,-6%,,13%,MIL is OFF0 codes,,0.298,,13,23,5,7,2017
1501367225264,renault,duster,2012,1.6,n,car4,,89,,0.392,,848,38,,,,53,,25,,1%,,13%,MIL is OFF0 codes,,0.302,,13,23,5,7,2017
1501367231644,renault,duster,2012,1.6,n,car4,,88,,0.40399999999999997,,856,37,,,,53,,9,,-5%,,13%,MIL is OFF0 codes,,0.31,,13,23,5,7,2017
1501367237268,renault,duster,2012,1.6,n,car4,,88,,0.41600000000000004,,820,31,,,,53,,23,,-2%,,13%,MIL is OFF0 codes,,0.325,,13,23,5,7,2017
1501367243649,renault,duster,2012,1.6,n,car4,,86,,0.98,,1190,31,,,,53,,22,,-5%,,14%,MIL is OFF0 codes,,0.384,,13,23,5,7,2017
1501367249273,renault,duster,2012,1.6,n,car4,,86,,0.773,,1239,37,,,,53,,17,,-2%,,13%,MIL is OFF0 codes,,0.302,,13,23,5,7,2017
1501367255655,renault,duster,2012,1.6,n,car4,,85,,0.608,,1606,37,,,,53,,14,,-6%,,16%,MIL is OFF0 codes,,0.349,,13,23,5,7,2017
1501367261278,renault,duster,2012,1.6,n,car4,,85,,0.529,,989,31,,,,53,,25,,1%,,15%,MIL is OFF0 codes,,0.408,,13,23,5,7,2017
1501367267660,renault,duster,2012,1.6,n,car4,,85,,0.988,,1364,37,,,,52,,32,,-6%,,20%,MIL is OFF0 codes,,0.337,,13,23,5,7,2017
1501367273283,renault,duster,2012,1.6,n,car4,,86,,0.851,,1639,57,,,,52,,29,,-8%,,15%,MIL is OFF0 codes,,0.396,,13,23,5,7,2017
1501367279664,renault,duster,2012,1.6,n,car4,,86,,0.604,,1560,31,,,,52,,31,,-2%,,18%,MIL is OFF0 codes,,0.467,,13,23,5,7,2017
1501367285288,renault,duster,2012,1.6,n,car4,,87,,0.584,,1445,38,,,,52,,22,,-6%,,16%,MIL is OFF0 codes,,0.545,,13,23,5,7,2017
1501367291670,renault,duster,2012,1.6,n,car4,,88,,0.42700000000000005,,1394,35,,,,52,,16,,-3%,,15%,MIL is OFF0 codes,,0.396,,13,23,5,7,2017
1501367297292,renault,duster,2012,1.6,n,car4,,88,,0.392,,861,32,,,,53,,16,,-2%,,13%,MIL is OFF0 codes,,0.306,,13,23,5,7,2017
1501367303674,renault,duster,2012,1.6,n,car4,,87,,0.831,,1747,99,,,,52,,40,,0%,,21%,MIL is OFF0 codes,,0.4,,13,23,5,7,2017
1501367309297,renault,duster,2012,1.6,n,car4,,88,,0.922,,1657,34,,,,51,,45,,-3%,,24%,MIL is OFF0 codes,,0.365,,13,23,5,7,2017
1501367315682,renault,duster,2012,1.6,n,car4,,88,,0.373,,863,35,,,,52,,36,,-11%,,13%,MIL is OFF0 codes,,0.298,,13,23,5,7,2017
1501367321302,renault,duster,2012,1.6,n,car4,,89,,0.44299999999999995,,865,38,,,,52,,20,,-8%,,13%,MIL is OFF0 codes,,0.345,,13,23,5,7,2017
1501367327688,renault,duster,2012,1.6,n,car4,,88,,0.9570000000000001,,1232,37,,,,52,,29,,-8%,,20%,MIL is OFF0 codes,,0.349,,13,23,5,7,2017
1501367333307,renault,duster,2012,1.6,n,car4,,87,,0.408,,868,46,,,,53,,0,,-7%,,13%,MIL is OFF0 codes,,0.302,,13,23,5,7,2017
1501367339695,renault,duster,2012,1.6,n,car4,,87,,0.369,,840,45,,,,53,,0,,-6%,,13%,MIL is OFF0 codes,,0.192,,13,23,5,7,2017
1501367345312,renault,duster,2012,1.6,n,car4,,87,,0.369,,853,45,,,,53,,0,,-6%,,13%,MIL is OFF0 codes,,0.196,,13,23,5,7,2017
1501367351701,renault,duster,2012,1.6,n,car4,,87,,0.373,,842,45,,,,53,,0,,-6%,,13%,MIL is OFF0 codes,,0.2,,13,23,5,7,2017
1501367357318,renault,duster,2012,1.6,n,car4,,87,,0.337,,866,45,,,,53,,0,,-2%,,13%,MIL is OFF0 codes,,0.18,,13,23,5,7,2017
1501367363708,renault,duster,2012,1.6,n,car4,,87,,0.349,,838,45,,,,53,,0,,-6%,,13%,MIL is OFF0 codes,,0.192,,13,23,5,7,2017
1501367369322,renault,duster,2012,1.6,n,car4,,87,,0.365,,823,46,,,,53,,0,,-2%,,13%,MIL is OFF0 codes,,0.192,,13,23,5,7,2017
1501367375713,renault,duster,2012,1.6,n,car4,,87,,0.35700000000000004,,848,43,,,,53,,0,,-2%,,13%,MIL is OFF0 codes,,0.188,,13,23,5,7,2017
1501367381328,renault,duster,2012,1.6,n,car4,,87,,0.35700000000000004,,882,26,,,,54,,17,,-6%,,13%,MIL is OFF0 codes,,0.192,,13,23,5,7,2017
1501367387720,renault,duster,2012,1.6,n,car4,,86,,0.851,,1973,26,,,,53,,37,,2%,,16%,MIL is OFF0 codes,,0.42,,13,23,5,7,2017
1501367393334,renault,duster,2012,1.6,n,car4,,87,,0.988,,1601,82,,,,52,,50,,-1%,,34%,MIL is OFF0 codes,,0.33299999999999996,,13,23,5,7,2017
1501367399725,renault,duster,2012,1.6,n,car4,,87,,0.522,,1589,41,,,,52,,50,,-8%,,15%,MIL is OFF0 codes,,0.541,,13,23,5,7,2017
1501367405339,renault,duster,2012,1.6,n,car4,,87,,0.255,,1266,35,,,,53,,35,,-9%,,13%,MIL is OFF0 codes,,0.294,,13,23,5,7,2017
1501367411729,renault,duster,2012,1.6,n,car4,,88,,0.431,,825,75,,,,53,,32,,-2%,,15%,MIL is OFF0 codes,,0.349,,13,23,5,7,2017
1501367417347,renault,duster,2012,1.6,n,car4,,88,,0.988,,1239,36,,,,53,,21,,-6%,,15%,MIL is OFF0 codes,,0.318,,13,23,5,7,2017
1501367423735,renault,duster,2012,1.6,n,car4,,88,,0.4,,846,45,,,,53,,0,,-6%,,13%,MIL is OFF0 codes,,0.302,,13,23,5,7,2017
1501367429352,renault,duster,2012,1.6,n,car4,,89,,0.325,,878,55,,,,53,,3,,-5%,,16%,MIL is OFF0 codes,,0.17300000000000001,,13,23,5,7,2017
1501367435742,renault,duster,2012,1.6,n,car4,,88,,0.784,,1594,50,,,,53,,7,,-6%,,11%,MIL is OFF0 codes,,0.365,,13,23,5,7,2017
1501367441358,renault,duster,2012,1.6,n,car4,,87,,0.514,,815,29,,,,53,,19,,-5%,,17%,MIL is OFF0 codes,,0.537,,13,23,5,7,2017
1501367447749,renault,duster,2012,1.6,n,car4,,87,,0.992,,1113,74,,,,53,,28,,-6%,,15%,MIL is OFF0 codes,,0.28600000000000003,,13,23,5,7,2017
1501367453364,renault,duster,2012,1.6,n,car4,,86,,0.988,,1462,97,,,,53,,38,,2%,,33%,MIL is OFF0 codes,,0.337,,13,23,5,7,2017
1501367459754,renault,duster,2012,1.6,n,car4,,87,,0.992,,1515,64,,,,52,,42,,-9%,,19%,MIL is OFF0 codes,,0.353,,13,23,5,7,2017
1501367465370,renault,duster,2012,1.6,n,car4,,86,,0.7879999999999999,,1595,31,,,,52,,33,,-4%,,18%,MIL is OFF0 codes,,0.537,,13,23,5,7,2017
1501367471761,renault,duster,2012,1.6,n,car4,,86,,0.278,,1391,97,,,,53,,35,,-6%,,16%,MIL is OFF0 codes,,0.318,,13,23,5,7,2017
1501367477374,renault,duster,2012,1.6,n,car4,,87,,0.255,,1323,28,,,,53,,35,,-8%,,15%,MIL is OFF0 codes,,0.298,,13,23,5,7,2017
1501367483767,renault,duster,2012,1.6,n,car4,,86,,0.271,,1271,79,,,,53,,38,,-2%,,13%,MIL is OFF0 codes,,0.298,,13,23,5,7,2017
1501367489380,renault,duster,2012,1.6,n,car4,,86,,0.7490000000000001,,1404,47,,,,53,,,,-9%,,15%,MIL is OFF0 codes,,0.486,,13,23,5,7,2017
1501367495773,renault,duster,2012,1.6,n,car4,,86,,0.161,,1568,39,,,,53,,48,,-2%,,15%,MIL is OFF0 codes,,0.635,,13,23,5,7,2017
1501367501387,renault,duster,2012,1.6,n,car4,,85,,0.325,,1828,33,,,,53,,52,,3%,,15%,MIL is OFF0 codes,,0.616,,13,23,5,7,2017
1501367507780,renault,duster,2012,1.6,n,car4,,86,,0.35700000000000004,,848,35,,,,53,,47,,-9%,,13%,MIL is OFF0 codes,,0.29,,13,23,5,7,2017
1501367513393,renault,duster,2012,1.6,n,car4,,86,,0.996,,1450,23,,,,53,,45,,-7%,,20%,MIL is OFF0 codes,,0.341,,13,23,5,7,2017
1501367519787,renault,duster,2012,1.6,n,car4,,86,,0.22699999999999998,,1367,35,,,,53,,40,,-3%,,14%,MIL is OFF0 codes,,0.28600000000000003,,13,23,5,7,2017
1501367525398,renault,duster,2012,1.6,n,car4,,87,,0.38,,850,90,,,,54,,38,,-6%,,13%,MIL is OFF0 codes,,0.314,,13,23,5,7,2017
1501367531793,renault,duster,2012,1.6,n,car4,,87,,0.33299999999999996,,1013,39,,,,54,,26,,-4%,,13%,MIL is OFF0 codes,,0.298,,13,23,5,7,2017
1501367537404,renault,duster,2012,1.6,n,car4,,88,,0.5760000000000001,,1059,30,,,,53,,23,,-5%,,20%,MIL is OFF0 codes,,0.4,,13,23,5,7,2017
1501367543798,renault,duster,2012,1.6,n,car4,,87,,0.298,,1142,44,,,,54,,19,,-6%,,13%,MIL is OFF0 codes,,0.306,,13,23,5,7,2017
1501367549409,renault,duster,2012,1.6,n,car4,,87,,1.0,,1342,99,,,,53,,44,,4%,,29%,MIL is OFF0 codes,,0.325,,13,23,5,7,2017
1501367555803,renault,duster,2012,1.6,n,car4,,88,,0.996,,1763,91,,,,52,,53,,-4%,,15%,MIL is OFF0 codes,,0.369,,13,23,5,7,2017
1501367561414,renault,duster,2012,1.6,n,car4,,88,,0.278,,918,41,,,,52,,44,,-9%,,12%,MIL is OFF0 codes,,0.192,,13,23,5,7,2017
1501367567809,renault,duster,2012,1.6,n,car4,,88,,0.318,,930,43,,,,53,,21,,-6%,,13%,MIL is OFF0 codes,,0.278,,13,23,5,7,2017
1501367573419,renault,duster,2012,1.6,n,car4,,88,,0.31,,895,98,,,,53,,29,,-2%,,13%,MIL is OFF0 codes,,0.306,,13,23,5,7,2017
1501367579815,renault,duster,2012,1.6,n,car4,,87,,0.192,,1601,43,,,,52,,17,,-8%,,13%,MIL is OFF0 codes,,0.314,,13,23,5,7,2017
1501367585424,renault,duster,2012,1.6,n,car4,,88,,0.369,,855,96,,,,53,,26,,-1%,,13%,MIL is OFF0 codes,,0.294,,13,23,5,7,2017
1501367591821,renault,duster,2012,1.6,n,car4,,88,,0.325,,1026,33,,,,52,,12,,-8%,,12%,MIL is OFF0 codes,,0.314,,13,23,5,7,2017
1501367597430,renault,duster,2012,1.6,n,car4,,87,,0.616,,1993,48,,,,52,,37,,-4%,,18%,MIL is OFF0 codes,,0.40399999999999997,,13,23,5,7,2017
1501367603827,renault,duster,2012,1.6,n,car4,,86,,,,1725,33,,,,53,,6,,-5%,,11%,MIL is OFF0 codes,,0.682,,13,23,5,7,2017
1501367609438,renault,duster,2012,1.6,n,car4,,86,,0.325,,1665,47,,,,52,,27,,1%,,26%,MIL is OFF0 codes,,0.616,,13,23,5,7,2017
1501367615833,renault,duster,2012,1.6,n,car4,,86,,0.639,,1427,33,,,,52,,20,,0%,,18%,MIL is OFF0 codes,,0.518,,13,23,5,7,2017
1501367621444,renault,duster,2012,1.6,n,car4,,87,,0.502,,876,24,,,,52,,31,,-2%,,17%,MIL is OFF0 codes,,0.49,,13,23,5,7,2017
1501367627838,renault,duster,2012,1.6,n,car4,,87,,0.349,,840,34,,,,52,,9,,-9%,,12%,MIL is OFF0 codes,,0.298,,13,23,5,7,2017
1501367633450,renault,duster,2012,1.6,n,car4,,88,,0.737,,1120,99,,,,52,,33,,2%,,24%,MIL is OFF0 codes,,0.369,,13,23,5,7,2017
1501367639846,renault,duster,2012,1.6,n,car4,,88,,0.098,,1438,53,,,,52,,39,,-8%,,16%,MIL is OFF0 codes,,0.647,,13,23,5,7,2017
